train_reward,train_is_success,timesteps_this_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-24.346580415964127,0.0,50,0.35184335708618164,False,449,,11,2b3c5b1cf3be4f869e8c57546cbc7a4c,2020-11-24_11-28-02,1606246082,10.765596628189087,14759,koios,129.97.152.9,10.765596628189087,449,11,246a0_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=from_images_no_load,num_eval_episodes=5,num_resampled_goals=4,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-27.632461607456207,0.0,50,0.35892677307128906,False,499,,12,2b3c5b1cf3be4f869e8c57546cbc7a4c,2020-11-24_11-28-03,1606246083,11.124523401260376,14759,koios,129.97.152.9,11.124523401260376,499,12,246a0_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=from_images_no_load,num_eval_episodes=5,num_resampled_goals=4,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-7.205943405628204,1.0,15,0.2018744945526123,False,514,,13,2b3c5b1cf3be4f869e8c57546cbc7a4c,2020-11-24_11-28-03,1606246083,11.326397895812988,14759,koios,129.97.152.9,11.326397895812988,514,13,246a0_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=from_images_no_load,num_eval_episodes=5,num_resampled_goals=4,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-21.515511885285378,0.0,50,0.38164830207824707,False,564,,14,2b3c5b1cf3be4f869e8c57546cbc7a4c,2020-11-24_11-28-03,1606246083,11.708046197891235,14759,koios,129.97.152.9,11.708046197891235,564,14,246a0_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=from_images_no_load,num_eval_episodes=5,num_resampled_goals=4,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-24.040239095687866,0.0,50,0.34342193603515625,False,614,,15,2b3c5b1cf3be4f869e8c57546cbc7a4c,2020-11-24_11-28-04,1606246084,12.051468133926392,14759,koios,129.97.152.9,12.051468133926392,614,15,246a0_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=from_images_no_load,num_eval_episodes=5,num_resampled_goals=4,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-25.709547609090805,0.0,50,0.34709954261779785,False,664,,16,2b3c5b1cf3be4f869e8c57546cbc7a4c,2020-11-24_11-28-04,1606246084,12.39856767654419,14759,koios,129.97.152.9,12.39856767654419,664,16,246a0_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=from_images_no_load,num_eval_episodes=5,num_resampled_goals=4,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-23.72102302312851,0.0,50,0.3653593063354492,False,714,,17,2b3c5b1cf3be4f869e8c57546cbc7a4c,2020-11-24_11-28-04,1606246084,12.763926982879639,14759,koios,129.97.152.9,12.763926982879639,714,17,246a0_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=from_images_no_load,num_eval_episodes=5,num_resampled_goals=4,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-27.541743844747543,0.0,50,0.39179277420043945,False,764,,18,2b3c5b1cf3be4f869e8c57546cbc7a4c,2020-11-24_11-28-05,1606246085,13.155719757080078,14759,koios,129.97.152.9,13.155719757080078,764,18,246a0_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=from_images_no_load,num_eval_episodes=5,num_resampled_goals=4,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-21.146527975797653,0.0,50,0.3641331195831299,False,814,,19,2b3c5b1cf3be4f869e8c57546cbc7a4c,2020-11-24_11-28-05,1606246085,13.519852876663208,14759,koios,129.97.152.9,13.519852876663208,814,19,246a0_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=from_images_no_load,num_eval_episodes=5,num_resampled_goals=4,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-24.187548905611038,0.0,50,0.3587336540222168,False,864,,20,2b3c5b1cf3be4f869e8c57546cbc7a4c,2020-11-24_11-28-06,1606246086,13.878586530685425,14759,koios,129.97.152.9,13.878586530685425,864,20,246a0_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=from_images_no_load,num_eval_episodes=5,num_resampled_goals=4,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
