train_reward,train_is_success,timesteps_this_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-91.93937611579895,0.0,50,61.98012113571167,False,673,,16,472235fdba144ca5a313575033dd13c6,2020-11-18_16-56-21,1605736581,769.7206134796143,26659,scspcxxx,10.32.116.100,769.7206134796143,673,16,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-80.0548106431961,0.0,50,59.52886509895325,False,723,,17,472235fdba144ca5a313575033dd13c6,2020-11-18_16-57-20,1605736640,829.2494785785675,26659,scspcxxx,10.32.116.100,829.2494785785675,723,17,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-3.3394899368286133,1.0,3,9.126020669937134,False,726,,18,472235fdba144ca5a313575033dd13c6,2020-11-18_16-57-29,1605736649,838.3754992485046,26659,scspcxxx,10.32.116.100,838.3754992485046,726,18,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-54.30139800906181,0.0,50,54.05412793159485,False,776,,19,472235fdba144ca5a313575033dd13c6,2020-11-18_16-58-23,1605736703,892.4296271800995,26659,scspcxxx,10.32.116.100,892.4296271800995,776,19,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-47.95237955451012,0.0,50,58.40684771537781,False,826,,20,472235fdba144ca5a313575033dd13c6,2020-11-18_16-59-22,1605736762,950.8364748954773,26659,scspcxxx,10.32.116.100,950.8364748954773,826,20,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-77.06333482265472,0.0,50,60.50274968147278,False,876,,21,472235fdba144ca5a313575033dd13c6,2020-11-18_17-00-22,1605736822,1011.3392245769501,26659,scspcxxx,10.32.116.100,1011.3392245769501,876,21,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-61.415682673454285,0.0,50,59.47968411445618,False,926,,22,472235fdba144ca5a313575033dd13c6,2020-11-18_17-01-22,1605736882,1070.8189086914062,26659,scspcxxx,10.32.116.100,1070.8189086914062,926,22,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-48.99812373518944,0.0,50,63.43033003807068,False,976,,23,472235fdba144ca5a313575033dd13c6,2020-11-18_17-02-25,1605736945,1134.249238729477,26659,scspcxxx,10.32.116.100,1134.249238729477,976,23,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-45.42435275018215,0.0,50,140.28895831108093,False,1026,,24,472235fdba144ca5a313575033dd13c6,2020-11-18_17-04-45,1605737085,1274.5381970405579,26659,scspcxxx,10.32.116.100,1274.5381970405579,1026,24,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.9368834886699915,0.0,50,283.38489532470703,False,1076,,25,472235fdba144ca5a313575033dd13c6,2020-11-18_17-09-29,1605737369,1557.923092365265,26659,scspcxxx,10.32.116.100,1557.923092365265,1076,25,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-5.845278492197394,0.0,50,282.26079201698303,False,1126,,26,472235fdba144ca5a313575033dd13c6,2020-11-18_17-14-11,1605737651,1840.183884382248,26659,scspcxxx,10.32.116.100,1840.183884382248,1126,26,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-17.219637904316187,0.0,50,296.54138827323914,False,1176,,27,472235fdba144ca5a313575033dd13c6,2020-11-18_17-19-08,1605737948,2136.725272655487,26659,scspcxxx,10.32.116.100,2136.725272655487,1176,27,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-10.139055505394936,1.0,19,134.29559206962585,False,1195,,28,472235fdba144ca5a313575033dd13c6,2020-11-18_17-21-22,1605738082,2271.020864725113,26659,scspcxxx,10.32.116.100,2271.020864725113,1195,28,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-42.644564777612686,0.0,50,226.0671980381012,False,1245,,29,472235fdba144ca5a313575033dd13c6,2020-11-18_17-25-08,1605738308,2497.088062763214,26659,scspcxxx,10.32.116.100,2497.088062763214,1245,29,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-93.51162186264992,0.0,50,344.47381591796875,False,1295,,30,472235fdba144ca5a313575033dd13c6,2020-11-18_17-30-53,1605738653,2841.561878681183,26659,scspcxxx,10.32.116.100,2841.561878681183,1295,30,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,218.79250264167786,False,1295,,31,472235fdba144ca5a313575033dd13c6,2020-11-18_17-34-31,1605738871,3060.3543813228607,26659,scspcxxx,10.32.116.100,3060.3543813228607,1295,31,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-100.69984678924084,0.0,50,248.75310754776,False,1345,,32,472235fdba144ca5a313575033dd13c6,2020-11-18_17-38-40,1605739120,3309.1074888706207,26659,scspcxxx,10.32.116.100,3309.1074888706207,1345,32,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-233.02134397625923,0.0,50,329.4793493747711,False,1395,,33,472235fdba144ca5a313575033dd13c6,2020-11-18_17-44-10,1605739450,3638.586838245392,26659,scspcxxx,10.32.116.100,3638.586838245392,1395,33,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-341.9473252296448,0.0,50,267.1937801837921,False,1445,,34,472235fdba144ca5a313575033dd13c6,2020-11-18_17-48-37,1605739717,3905.780618429184,26659,scspcxxx,10.32.116.100,3905.780618429184,1445,34,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-422.53253638744354,0.0,50,297.6234176158905,False,1495,,35,472235fdba144ca5a313575033dd13c6,2020-11-18_17-53-34,1605740014,4203.4040360450745,26659,scspcxxx,10.32.116.100,4203.4040360450745,1495,35,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-483.9626841545105,0.0,50,324.8321259021759,False,1545,,36,472235fdba144ca5a313575033dd13c6,2020-11-18_17-58-59,1605740339,4528.23616194725,26659,scspcxxx,10.32.116.100,4528.23616194725,1545,36,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-189.6632857322693,1.0,16,77.82033467292786,False,1561,,37,472235fdba144ca5a313575033dd13c6,2020-11-18_18-00-17,1605740417,4606.056496620178,26659,scspcxxx,10.32.116.100,4606.056496620178,1561,37,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-454.1874623298645,0.0,50,317.66168212890625,False,1611,,38,472235fdba144ca5a313575033dd13c6,2020-11-18_18-05-35,1605740735,4923.7181787490845,26659,scspcxxx,10.32.116.100,4923.7181787490845,1611,38,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-474.8239827156067,0.0,50,258.21137952804565,False,1661,,39,472235fdba144ca5a313575033dd13c6,2020-11-18_18-09-53,1605740993,5181.92955827713,26659,scspcxxx,10.32.116.100,5181.92955827713,1661,39,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-591.3099400997162,0.0,50,337.25806307792664,False,1711,,40,472235fdba144ca5a313575033dd13c6,2020-11-18_18-15-30,1605741330,5519.187621355057,26659,scspcxxx,10.32.116.100,5519.187621355057,1711,40,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-690.1510493755341,0.0,50,248.6226978302002,False,1761,,41,472235fdba144ca5a313575033dd13c6,2020-11-18_18-19-39,1605741579,5767.810319185257,26659,scspcxxx,10.32.116.100,5767.810319185257,1761,41,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,477.400253534317,False,1761,,42,472235fdba144ca5a313575033dd13c6,2020-11-18_18-27-36,1605742056,6245.210572719574,26659,scspcxxx,10.32.116.100,6245.210572719574,1761,42,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-10.166396602988243,0.0,50,294.68667697906494,False,1811,,43,472235fdba144ca5a313575033dd13c6,2020-11-18_18-32-31,1605742351,6539.897249698639,26659,scspcxxx,10.32.116.100,6539.897249698639,1811,43,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-10.26980835199356,0.0,50,405.52044773101807,False,1861,,44,472235fdba144ca5a313575033dd13c6,2020-11-18_18-39-16,1605742756,6945.417697429657,26659,scspcxxx,10.32.116.100,6945.417697429657,1861,44,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-11.044718906283379,0.0,50,267.13775730133057,False,1911,,45,472235fdba144ca5a313575033dd13c6,2020-11-18_18-43-44,1605743024,7212.555454730988,26659,scspcxxx,10.32.116.100,7212.555454730988,1911,45,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-14.268794730305672,0.0,50,368.4996283054352,False,1961,,46,472235fdba144ca5a313575033dd13c6,2020-11-18_18-49-52,1605743392,7581.055083036423,26659,scspcxxx,10.32.116.100,7581.055083036423,1961,46,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
