train_reward,train_is_success,timesteps_this_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-0.7690140604972839,1.0,2,0.8207366466522217,False,4271,,100,e998d915c328465aaef6d0e7de4a8ffc,2020-11-24_16-38-16,1606264696,1291.7460148334503,41540,koios,129.97.152.9,1291.7460148334503,4271,100,7f7bd_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_encoder,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-27.137385189533234,0.0,50,16.338817358016968,False,4321,,101,e998d915c328465aaef6d0e7de4a8ffc,2020-11-24_16-38-33,1606264713,1308.0848321914673,41540,koios,129.97.152.9,1308.0848321914673,4321,101,7f7bd_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_encoder,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-29.072111159563065,0.0,50,16.482210874557495,False,4371,,102,e998d915c328465aaef6d0e7de4a8ffc,2020-11-24_16-38-49,1606264729,1324.5670430660248,41540,koios,129.97.152.9,1324.5670430660248,4371,102,7f7bd_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_encoder,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-24.559781312942505,0.0,50,16.714599132537842,False,4421,,103,e998d915c328465aaef6d0e7de4a8ffc,2020-11-24_16-39-06,1606264746,1341.2816421985626,41540,koios,129.97.152.9,1341.2816421985626,4421,103,7f7bd_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_encoder,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-24.8048192858696,0.0,50,16.631974458694458,False,4471,,104,e998d915c328465aaef6d0e7de4a8ffc,2020-11-24_16-39-22,1606264762,1357.913616657257,41540,koios,129.97.152.9,1357.913616657257,4471,104,7f7bd_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_encoder,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-25.489213168621063,0.0,50,16.014145612716675,False,4521,,105,e998d915c328465aaef6d0e7de4a8ffc,2020-11-24_16-39-38,1606264778,1373.9277622699738,41540,koios,129.97.152.9,1373.9277622699738,4521,105,7f7bd_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_encoder,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-25.698077380657196,0.0,50,15.88266134262085,False,4571,,106,e998d915c328465aaef6d0e7de4a8ffc,2020-11-24_16-39-54,1606264794,1389.8104236125946,41540,koios,129.97.152.9,1389.8104236125946,4571,106,7f7bd_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_encoder,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
,,0,3.2399368286132812,False,4571,,107,e998d915c328465aaef6d0e7de4a8ffc,2020-11-24_16-39-58,1606264798,1393.0503604412079,41540,koios,129.97.152.9,1393.0503604412079,4571,107,7f7bd_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_encoder,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-24.806395202875137,0.0,50,15.943309783935547,False,4621,,108,e998d915c328465aaef6d0e7de4a8ffc,2020-11-24_16-40-14,1606264814,1408.9936702251434,41540,koios,129.97.152.9,1408.9936702251434,4621,108,7f7bd_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_encoder,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-0.3017396330833435,1.0,1,0.4468705654144287,False,4622,,109,e998d915c328465aaef6d0e7de4a8ffc,2020-11-24_16-40-14,1606264814,1409.4405407905579,41540,koios,129.97.152.9,1409.4405407905579,4622,109,7f7bd_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cuda,discount=0.95,env_id=FetchReach-v1,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=1,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_encoder,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
